project,subcommand,id,commit,cache_type,elapsed_time,critical_path,target,processes,cache_hit,status
intel-extension-for-tensorflow,build,14,e198308c33e5c00b962bd07610a8b71d8c3a52eb,external,365.524,0.09,//:all,None,0,failed
intel-extension-for-tensorflow,build,14,e198308c33e5c00b962bd07610a8b71d8c3a52eb,external,356.551,0.08,//:all,None,0,failed
intel-extension-for-tensorflow,build,14,e198308c33e5c00b962bd07610a8b71d8c3a52eb,external,368.533,0.11,//:all,None,0,failed
intel-extension-for-tensorflow,build,14,e198308c33e5c00b962bd07610a8b71d8c3a52eb,external,361.235,0.08,//:all,None,0,failed
intel-extension-for-tensorflow,build,14,e198308c33e5c00b962bd07610a8b71d8c3a52eb,external,368.588,0.09,//:all,None,0,failed
intel-extension-for-tensorflow,build,15,f8b4dca5895b3eb6889ae44826e9f99ad0990f96,external,379.526,0.08,//:all,None,0,failed
intel-extension-for-tensorflow,build,15,f8b4dca5895b3eb6889ae44826e9f99ad0990f96,external,380.551,0.08,//:all,None,0,failed
intel-extension-for-tensorflow,build,15,f8b4dca5895b3eb6889ae44826e9f99ad0990f96,external,377.555,0.09,//:all,None,0,failed
intel-extension-for-tensorflow,build,15,f8b4dca5895b3eb6889ae44826e9f99ad0990f96,external,380.37,0.08,//:all,None,0,failed
intel-extension-for-tensorflow,build,15,f8b4dca5895b3eb6889ae44826e9f99ad0990f96,external,337.788,0.1,//:all,None,0,failed
intel-extension-for-tensorflow,build,16,c583eabfad1c2bc4e3cd43dc74827ff610b183e9,external,351.373,0.09,//:all,None,0,failed
intel-extension-for-tensorflow,build,16,c583eabfad1c2bc4e3cd43dc74827ff610b183e9,external,359.624,0.08,//:all,None,0,failed
intel-extension-for-tensorflow,build,16,c583eabfad1c2bc4e3cd43dc74827ff610b183e9,external,361.429,0.11,//:all,None,0,failed
intel-extension-for-tensorflow,build,16,c583eabfad1c2bc4e3cd43dc74827ff610b183e9,external,361.055,0.09,//:all,None,0,failed
intel-extension-for-tensorflow,build,16,c583eabfad1c2bc4e3cd43dc74827ff610b183e9,external,347.874,0.09,//:all,None,0,failed
intel-extension-for-tensorflow,build,17,490f583b4bd41133f99e5059f2473b919dfc39d4,external,372.766,0.07,//:all,None,0,failed
intel-extension-for-tensorflow,build,17,490f583b4bd41133f99e5059f2473b919dfc39d4,external,375.282,0.09,//:all,None,0,failed
intel-extension-for-tensorflow,build,17,490f583b4bd41133f99e5059f2473b919dfc39d4,external,368.941,0.09,//:all,None,0,failed
intel-extension-for-tensorflow,build,17,490f583b4bd41133f99e5059f2473b919dfc39d4,external,348.953,0.08,//:all,None,0,failed
intel-extension-for-tensorflow,build,17,490f583b4bd41133f99e5059f2473b919dfc39d4,external,367.713,0.11,//:all,None,0,failed
intel-extension-for-tensorflow,build,18,522f2d96d51038c2f9a83d40a3d96e5ca1576e40,external,373.508,0.09,//:all,None,0,failed
intel-extension-for-tensorflow,build,18,522f2d96d51038c2f9a83d40a3d96e5ca1576e40,external,369.638,0.08,//:all,None,0,failed
intel-extension-for-tensorflow,build,18,522f2d96d51038c2f9a83d40a3d96e5ca1576e40,external,372.438,0.09,//:all,None,0,failed
intel-extension-for-tensorflow,build,18,522f2d96d51038c2f9a83d40a3d96e5ca1576e40,external,353.025,0.07,//:all,None,0,failed
intel-extension-for-tensorflow,build,18,522f2d96d51038c2f9a83d40a3d96e5ca1576e40,external,363.569,0.07,//:all,None,0,failed
intel-extension-for-tensorflow,build,19,c371d7a4b7c22b56d59e80bb379e0d9ea3f5e2ca,external,376.948,0.09,//:all,None,0,failed
intel-extension-for-tensorflow,build,19,c371d7a4b7c22b56d59e80bb379e0d9ea3f5e2ca,external,378.164,0.09,//:all,None,0,failed
intel-extension-for-tensorflow,build,19,c371d7a4b7c22b56d59e80bb379e0d9ea3f5e2ca,external,367.326,0.08,//:all,None,0,failed
intel-extension-for-tensorflow,build,19,c371d7a4b7c22b56d59e80bb379e0d9ea3f5e2ca,external,379.091,1.46,//:all,None,0,failed
intel-extension-for-tensorflow,build,19,c371d7a4b7c22b56d59e80bb379e0d9ea3f5e2ca,external,366.251,0.06,//:all,None,0,failed
intel-extension-for-tensorflow,build,20,1e39256ea160433fa6cbe66134e7de73ca4e9736,external,374.517,0.1,//:all,None,0,failed
intel-extension-for-tensorflow,build,20,1e39256ea160433fa6cbe66134e7de73ca4e9736,external,329.596,0.08,//:all,None,0,failed
intel-extension-for-tensorflow,build,20,1e39256ea160433fa6cbe66134e7de73ca4e9736,external,374.419,0.09,//:all,None,0,failed
intel-extension-for-tensorflow,build,20,1e39256ea160433fa6cbe66134e7de73ca4e9736,external,372.291,0.08,//:all,None,0,failed
intel-extension-for-tensorflow,build,20,1e39256ea160433fa6cbe66134e7de73ca4e9736,external,361.81,0.08,//:all,None,0,failed
intel-extension-for-tensorflow,build,21,6faa17cfd54add6930ac0c73b1c961664ae5c469,external,384.669,0.08,//:all,None,0,failed
intel-extension-for-tensorflow,build,21,6faa17cfd54add6930ac0c73b1c961664ae5c469,external,384.642,0.1,//:all,None,0,failed
intel-extension-for-tensorflow,build,21,6faa17cfd54add6930ac0c73b1c961664ae5c469,external,377.473,0.08,//:all,None,0,failed
intel-extension-for-tensorflow,build,21,6faa17cfd54add6930ac0c73b1c961664ae5c469,external,386.92,0.1,//:all,None,0,failed
intel-extension-for-tensorflow,build,21,6faa17cfd54add6930ac0c73b1c961664ae5c469,external,385.646,0.07,//:all,None,0,failed
intel-extension-for-tensorflow,build,22,a9f98b951aed3b850497e6a62e55019bf52e7f76,external,365.386,0.08,//:all,None,0,failed
intel-extension-for-tensorflow,build,22,a9f98b951aed3b850497e6a62e55019bf52e7f76,external,362.532,0.09,//:all,None,0,failed
intel-extension-for-tensorflow,build,22,a9f98b951aed3b850497e6a62e55019bf52e7f76,external,368.568,0.09,//:all,None,0,failed
intel-extension-for-tensorflow,build,22,a9f98b951aed3b850497e6a62e55019bf52e7f76,external,365.516,0.07,//:all,None,0,failed
intel-extension-for-tensorflow,build,22,a9f98b951aed3b850497e6a62e55019bf52e7f76,external,345.217,0.09,//:all,None,0,failed
intel-extension-for-tensorflow,build,23,0d8ddf63cb7d9b4fe7ca74d6c43729a7f21b6e10,external,383.782,0.09,//:all,None,0,failed
intel-extension-for-tensorflow,build,23,0d8ddf63cb7d9b4fe7ca74d6c43729a7f21b6e10,external,383.03,0.08,//:all,None,0,failed
intel-extension-for-tensorflow,build,23,0d8ddf63cb7d9b4fe7ca74d6c43729a7f21b6e10,external,368.432,0.08,//:all,None,0,failed
intel-extension-for-tensorflow,build,23,0d8ddf63cb7d9b4fe7ca74d6c43729a7f21b6e10,external,378.133,1.96,//:all,None,0,failed
intel-extension-for-tensorflow,build,23,0d8ddf63cb7d9b4fe7ca74d6c43729a7f21b6e10,external,377.655,0.08,//:all,None,0,failed
intel-extension-for-tensorflow,build,24,f004f3c5868a40ad60c5b2e7d36f640aab024f62,external,382.002,0.07,//:all,None,0,failed
intel-extension-for-tensorflow,build,24,f004f3c5868a40ad60c5b2e7d36f640aab024f62,external,381.629,0.1,//:all,None,0,failed
intel-extension-for-tensorflow,build,24,f004f3c5868a40ad60c5b2e7d36f640aab024f62,external,334.369,1.64,//:all,None,0,failed
intel-extension-for-tensorflow,build,24,f004f3c5868a40ad60c5b2e7d36f640aab024f62,external,376.498,0.1,//:all,None,0,failed
intel-extension-for-tensorflow,build,24,f004f3c5868a40ad60c5b2e7d36f640aab024f62,external,381.838,0.08,//:all,None,0,failed
intel-extension-for-tensorflow,build,25,e701b45c2b9c75efab43be13409aaa515120e09d,external,378.531,0.08,//:all,None,0,failed
intel-extension-for-tensorflow,build,25,e701b45c2b9c75efab43be13409aaa515120e09d,external,379.146,0.08,//:all,None,0,failed
intel-extension-for-tensorflow,build,25,e701b45c2b9c75efab43be13409aaa515120e09d,external,377.532,0.09,//:all,None,0,failed
intel-extension-for-tensorflow,build,25,e701b45c2b9c75efab43be13409aaa515120e09d,external,371.225,0.08,//:all,None,0,failed
intel-extension-for-tensorflow,build,25,e701b45c2b9c75efab43be13409aaa515120e09d,external,351.595,0.08,//:all,None,0,failed
intel-extension-for-tensorflow,build,26,0d468f347eceeaea26406b49188de3136b74784b,external,374.416,0.09,//:all,None,0,failed
intel-extension-for-tensorflow,build,26,0d468f347eceeaea26406b49188de3136b74784b,external,374.699,0.1,//:all,None,0,failed
intel-extension-for-tensorflow,build,26,0d468f347eceeaea26406b49188de3136b74784b,external,375.095,0.09,//:all,None,0,failed
intel-extension-for-tensorflow,build,26,0d468f347eceeaea26406b49188de3136b74784b,external,374.734,0.12,//:all,None,0,failed
intel-extension-for-tensorflow,build,26,0d468f347eceeaea26406b49188de3136b74784b,external,373.012,0.11,//:all,None,0,failed
intel-extension-for-tensorflow,build,27,99b7104f01570e046527e041323e6316193b6849,external,379.075,0.08,//:all,None,0,failed
intel-extension-for-tensorflow,build,27,99b7104f01570e046527e041323e6316193b6849,external,371.765,0.06,//:all,None,0,failed
intel-extension-for-tensorflow,build,27,99b7104f01570e046527e041323e6316193b6849,external,363.291,0.08,//:all,None,0,failed
intel-extension-for-tensorflow,build,27,99b7104f01570e046527e041323e6316193b6849,external,380.367,0.09,//:all,None,0,failed
intel-extension-for-tensorflow,build,27,99b7104f01570e046527e041323e6316193b6849,external,378.006,0.07,//:all,None,0,failed
intel-extension-for-tensorflow,build,28,4f4263ffe9ce9ca5bea446ffc94187857627603f,external,367.82,0.09,//:all,None,0,failed
intel-extension-for-tensorflow,build,28,4f4263ffe9ce9ca5bea446ffc94187857627603f,external,374.077,0.1,//:all,None,0,failed
intel-extension-for-tensorflow,build,28,4f4263ffe9ce9ca5bea446ffc94187857627603f,external,348.986,0.09,//:all,None,0,failed
intel-extension-for-tensorflow,build,28,4f4263ffe9ce9ca5bea446ffc94187857627603f,external,372.636,0.1,//:all,None,0,failed
intel-extension-for-tensorflow,build,28,4f4263ffe9ce9ca5bea446ffc94187857627603f,external,374.763,0.08,//:all,None,0,failed
intel-extension-for-tensorflow,build,29,9c56235c428683362de12e8ff04c860003c373f5,external,376.249,0.07,//:all,None,0,failed
intel-extension-for-tensorflow,build,29,9c56235c428683362de12e8ff04c860003c373f5,external,376.927,0.09,//:all,None,0,failed
intel-extension-for-tensorflow,build,29,9c56235c428683362de12e8ff04c860003c373f5,external,374.653,0.1,//:all,None,0,failed
intel-extension-for-tensorflow,build,29,9c56235c428683362de12e8ff04c860003c373f5,external,376.329,0.08,//:all,None,0,failed
intel-extension-for-tensorflow,build,29,9c56235c428683362de12e8ff04c860003c373f5,external,370.058,0.07,//:all,None,0,failed
intel-extension-for-tensorflow,build,30,c0f71b630d7872d9bc83850b928c847b50dcc47b,external,373.197,0.09,//:all,None,0,failed
intel-extension-for-tensorflow,build,30,c0f71b630d7872d9bc83850b928c847b50dcc47b,external,374.766,0.08,//:all,None,0,failed
intel-extension-for-tensorflow,build,30,c0f71b630d7872d9bc83850b928c847b50dcc47b,external,370.216,0.05,//:all,None,0,failed
intel-extension-for-tensorflow,build,30,c0f71b630d7872d9bc83850b928c847b50dcc47b,external,373.189,0.09,//:all,None,0,failed
intel-extension-for-tensorflow,build,30,c0f71b630d7872d9bc83850b928c847b50dcc47b,external,368.76,0.09,//:all,None,0,failed
intel-extension-for-tensorflow,build,31,23d84009b4cc74102e641bd2ccc3c3ef3ee99dc9,external,357.997,0.08,//:all,None,0,failed
intel-extension-for-tensorflow,build,31,23d84009b4cc74102e641bd2ccc3c3ef3ee99dc9,external,391.136,0.08,//:all,None,0,failed
intel-extension-for-tensorflow,build,31,23d84009b4cc74102e641bd2ccc3c3ef3ee99dc9,external,387.228,0.09,//:all,None,0,failed
intel-extension-for-tensorflow,build,31,23d84009b4cc74102e641bd2ccc3c3ef3ee99dc9,external,389.262,0.17,//:all,None,0,failed
intel-extension-for-tensorflow,build,31,23d84009b4cc74102e641bd2ccc3c3ef3ee99dc9,external,389.234,0.06,//:all,None,0,failed
intel-extension-for-tensorflow,build,32,7b80dd53cf04d7fd37a6fa72ee79548bf4822082,external,380.005,0.09,//:all,None,0,failed
intel-extension-for-tensorflow,build,32,7b80dd53cf04d7fd37a6fa72ee79548bf4822082,external,379.113,0.09,//:all,None,0,failed
intel-extension-for-tensorflow,build,32,7b80dd53cf04d7fd37a6fa72ee79548bf4822082,external,374.479,0.09,//:all,None,0,failed
intel-extension-for-tensorflow,build,32,7b80dd53cf04d7fd37a6fa72ee79548bf4822082,external,360.772,2.95,//:all,None,0,failed
intel-extension-for-tensorflow,build,32,7b80dd53cf04d7fd37a6fa72ee79548bf4822082,external,375.545,0.1,//:all,None,0,failed
intel-extension-for-tensorflow,build,33,dbce988a932cc6f746a685481365c0328777a4e7,external,None,None,//:all,None,0,failed
intel-extension-for-tensorflow,build,33,dbce988a932cc6f746a685481365c0328777a4e7,external,None,None,//:all,None,0,failed
intel-extension-for-tensorflow,build,33,dbce988a932cc6f746a685481365c0328777a4e7,external,None,None,//:all,None,0,failed
intel-extension-for-tensorflow,build,33,dbce988a932cc6f746a685481365c0328777a4e7,external,None,None,//:all,None,0,failed
intel-extension-for-tensorflow,build,33,dbce988a932cc6f746a685481365c0328777a4e7,external,None,None,//:all,None,0,failed
intel-extension-for-tensorflow,build,34,4ddfe6313e743376d6c15a77f2628e39e249e0d5,external,377.005,0.09,//:all,None,0,failed
intel-extension-for-tensorflow,build,34,4ddfe6313e743376d6c15a77f2628e39e249e0d5,external,376.283,0.06,//:all,None,0,failed
intel-extension-for-tensorflow,build,34,4ddfe6313e743376d6c15a77f2628e39e249e0d5,external,371.7,0.1,//:all,None,0,failed
intel-extension-for-tensorflow,build,34,4ddfe6313e743376d6c15a77f2628e39e249e0d5,external,364.007,0.09,//:all,None,0,failed
intel-extension-for-tensorflow,build,34,4ddfe6313e743376d6c15a77f2628e39e249e0d5,external,370.744,3.0,//:all,None,0,failed
intel-extension-for-tensorflow,build,35,43708446d64fc6ddf979f18c3edfb489792046c6,external,399.9,0.09,//:all,None,0,failed
intel-extension-for-tensorflow,build,35,43708446d64fc6ddf979f18c3edfb489792046c6,external,398.984,0.07,//:all,None,0,failed
intel-extension-for-tensorflow,build,35,43708446d64fc6ddf979f18c3edfb489792046c6,external,396.349,0.08,//:all,None,0,failed
intel-extension-for-tensorflow,build,35,43708446d64fc6ddf979f18c3edfb489792046c6,external,346.797,0.08,//:all,None,0,failed
intel-extension-for-tensorflow,build,35,43708446d64fc6ddf979f18c3edfb489792046c6,external,399.465,0.09,//:all,None,0,failed
intel-extension-for-tensorflow,build,36,7b071026a83910ac9252c32749957943ee7b5394,external,None,None,//:all,None,0,failed
intel-extension-for-tensorflow,build,36,7b071026a83910ac9252c32749957943ee7b5394,external,None,None,//:all,None,0,failed
intel-extension-for-tensorflow,build,36,7b071026a83910ac9252c32749957943ee7b5394,external,None,None,//:all,None,0,failed
intel-extension-for-tensorflow,build,36,7b071026a83910ac9252c32749957943ee7b5394,external,None,None,//:all,None,0,failed
intel-extension-for-tensorflow,build,36,7b071026a83910ac9252c32749957943ee7b5394,external,None,None,//:all,None,0,failed
intel-extension-for-tensorflow,build,37,d99594f9f05b0190cf9ffce40f608b42b7c04613,external,370.508,0.1,//:all,None,0,failed
intel-extension-for-tensorflow,build,37,d99594f9f05b0190cf9ffce40f608b42b7c04613,external,374.978,0.09,//:all,None,0,failed
intel-extension-for-tensorflow,build,37,d99594f9f05b0190cf9ffce40f608b42b7c04613,external,362.024,0.08,//:all,None,0,failed
intel-extension-for-tensorflow,build,37,d99594f9f05b0190cf9ffce40f608b42b7c04613,external,373.004,1.85,//:all,None,0,failed
intel-extension-for-tensorflow,build,37,d99594f9f05b0190cf9ffce40f608b42b7c04613,external,378.518,0.08,//:all,None,0,failed
intel-extension-for-tensorflow,build,38,3db854048ebf8034e680d9c59942aa5cfff45974,external,365.744,0.09,//:all,None,0,failed
intel-extension-for-tensorflow,build,38,3db854048ebf8034e680d9c59942aa5cfff45974,external,366.543,0.08,//:all,None,0,failed
intel-extension-for-tensorflow,build,38,3db854048ebf8034e680d9c59942aa5cfff45974,external,365.305,0.09,//:all,None,0,failed
intel-extension-for-tensorflow,build,38,3db854048ebf8034e680d9c59942aa5cfff45974,external,355.084,0.08,//:all,None,0,failed
intel-extension-for-tensorflow,build,38,3db854048ebf8034e680d9c59942aa5cfff45974,external,361.728,0.09,//:all,None,0,failed
intel-extension-for-tensorflow,build,39,41ef99395caff258007b65acae99451cce941dea,external,373.737,0.1,//:all,None,0,failed
intel-extension-for-tensorflow,build,39,41ef99395caff258007b65acae99451cce941dea,external,374.932,0.06,//:all,None,0,failed
intel-extension-for-tensorflow,build,39,41ef99395caff258007b65acae99451cce941dea,external,374.077,2.96,//:all,None,0,failed
intel-extension-for-tensorflow,build,39,41ef99395caff258007b65acae99451cce941dea,external,374.868,0.09,//:all,None,0,failed
intel-extension-for-tensorflow,build,39,41ef99395caff258007b65acae99451cce941dea,external,347.634,0.06,//:all,None,0,failed
intel-extension-for-tensorflow,build,40,12cc1e88194f47e1fa7d509b923d195fefebbd76,external,375.855,0.12,//:all,None,0,failed
intel-extension-for-tensorflow,build,40,12cc1e88194f47e1fa7d509b923d195fefebbd76,external,375.365,3.1,//:all,None,0,failed
intel-extension-for-tensorflow,build,40,12cc1e88194f47e1fa7d509b923d195fefebbd76,external,374.772,2.92,//:all,None,0,failed
intel-extension-for-tensorflow,build,40,12cc1e88194f47e1fa7d509b923d195fefebbd76,external,376.007,3.17,//:all,None,0,failed
intel-extension-for-tensorflow,build,40,12cc1e88194f47e1fa7d509b923d195fefebbd76,external,375.259,2.99,//:all,None,0,failed
intel-extension-for-tensorflow,build,41,4d33d3d2f0d91a0e7fbb0b5ba6df9cf004fd8303,external,370.509,0.09,//:all,None,0,failed
intel-extension-for-tensorflow,build,41,4d33d3d2f0d91a0e7fbb0b5ba6df9cf004fd8303,external,369.394,0.07,//:all,None,0,failed
intel-extension-for-tensorflow,build,41,4d33d3d2f0d91a0e7fbb0b5ba6df9cf004fd8303,external,369.62,0.1,//:all,None,0,failed
intel-extension-for-tensorflow,build,41,4d33d3d2f0d91a0e7fbb0b5ba6df9cf004fd8303,external,370.716,0.09,//:all,None,0,failed
intel-extension-for-tensorflow,build,41,4d33d3d2f0d91a0e7fbb0b5ba6df9cf004fd8303,external,335.478,1.8,//:all,None,0,failed
intel-extension-for-tensorflow,build,42,57a1b1b4bdae43d995c49f5d615d348ccb41cb39,external,380.495,0.08,//:all,None,0,failed
intel-extension-for-tensorflow,build,42,57a1b1b4bdae43d995c49f5d615d348ccb41cb39,external,377.054,0.11,//:all,None,0,failed
intel-extension-for-tensorflow,build,42,57a1b1b4bdae43d995c49f5d615d348ccb41cb39,external,339.571,0.1,//:all,None,0,failed
intel-extension-for-tensorflow,build,42,57a1b1b4bdae43d995c49f5d615d348ccb41cb39,external,379.635,0.07,//:all,None,0,failed
intel-extension-for-tensorflow,build,42,57a1b1b4bdae43d995c49f5d615d348ccb41cb39,external,379.925,0.09,//:all,None,0,failed
intel-extension-for-tensorflow,build,43,f9d08034cd8e77d302eb4a51c38c92b7e88c35e3,external,370.591,0.09,//:all,None,0,failed
intel-extension-for-tensorflow,build,43,f9d08034cd8e77d302eb4a51c38c92b7e88c35e3,external,364.331,0.08,//:all,None,0,failed
intel-extension-for-tensorflow,build,43,f9d08034cd8e77d302eb4a51c38c92b7e88c35e3,external,342.92,0.09,//:all,None,0,failed
intel-extension-for-tensorflow,build,43,f9d08034cd8e77d302eb4a51c38c92b7e88c35e3,external,375.39,0.09,//:all,None,0,failed
intel-extension-for-tensorflow,build,43,f9d08034cd8e77d302eb4a51c38c92b7e88c35e3,external,370.889,0.09,//:all,None,0,failed
intel-extension-for-tensorflow,build,44,78735a1eb8e9eb0e47bc00c379323b58130c06af,external,372.296,0.08,//:all,None,0,failed
intel-extension-for-tensorflow,build,44,78735a1eb8e9eb0e47bc00c379323b58130c06af,external,368.931,0.08,//:all,None,0,failed
intel-extension-for-tensorflow,build,44,78735a1eb8e9eb0e47bc00c379323b58130c06af,external,358.962,0.09,//:all,None,0,failed
intel-extension-for-tensorflow,build,44,78735a1eb8e9eb0e47bc00c379323b58130c06af,external,367.585,0.08,//:all,None,0,failed
intel-extension-for-tensorflow,build,44,78735a1eb8e9eb0e47bc00c379323b58130c06af,external,360.821,0.08,//:all,None,0,failed
intel-extension-for-tensorflow,build,45,3ff6eae81907cfc7284301bdf0edb8ce0d8983b7,external,372.444,0.08,//:all,None,0,failed
intel-extension-for-tensorflow,build,45,3ff6eae81907cfc7284301bdf0edb8ce0d8983b7,external,372.266,2.21,//:all,None,0,failed
intel-extension-for-tensorflow,build,45,3ff6eae81907cfc7284301bdf0edb8ce0d8983b7,external,372.465,2.17,//:all,None,0,failed
intel-extension-for-tensorflow,build,45,3ff6eae81907cfc7284301bdf0edb8ce0d8983b7,external,380.052,0.08,//:all,None,0,failed
